# Reference forces from Espresso add1ea7e7ed560227afae978e4a3a154c084ee91
# # LJ-parameters:
# {'cutoff': 1.12246, 'min': 0.0, 'epsilon': 1.0, 'cap': 0.0, 'offset': 0.0, 'shift': 0.2499999999700293, 'sigma': 1.0}
# 868 particles in a cubic simulation box 10.7437 at density 0.7.
# minimal distance 0.696399842131
304 0.24843566283 4.64842482344 3.18485848261 502.974629528 205.595257687 550.487732782
305 2.68602976605 8.75606918662 0.274196091164 -0.194233172303 1.78669187378 -16.7625013232
306 4.57690370092 1.42245313981 1.25077885511 -36.4556123635 -7.46654629204 -19.2736278794
307 7.60999191077 1.8027145599 4.43432208955 -5.28545344905 -57.7214612984 10.6113553156
308 5.82914265571 8.26132131348 4.11297150831 1199.09359775 -333.128630598 682.601649836
309 9.37481645106 8.23275725434 5.99297852051 12.0166597231 7.52011751834 -2.72607546154
310 8.25235251631 3.7649217772 10.047608413 -54.3120549084 14.9014181477 21.947164015
311 9.45949745917 10.7364382276 7.07451323052 372.169051212 -601.516542701 -670.028740337
312 7.35272355238 9.03651978233 9.09204121272 140.899613498 4.51891765592 143.852491278
313 5.21211123332 10.4516433262 3.93432642533 11.3116067296 2.95406538578 -8.7880969558
314 1.57718985245 3.27023396709 7.88149555401 34.1654381072 -161.434908406 19.1787210629
315 6.95796205252 6.44667589715 4.65674709664 2126.09537606 -646.82822211 -871.189299938
316 6.4866044738 8.15109199774 4.82721442417 -2.85393716364 -19.041759282 20.4432933936
317 10.2167319521 9.45777854493 8.31377310535 -13.3742687106 -14.2431200511 -32.9203102641
318 6.33912219143 10.2100026483 0.744938291924 281.067173461 -769.650310291 592.695040892
319 9.23580773503 2.47323326048 2.23961997588 90.564856972 3.08760984022 -76.8908350178
320 10.1720026849 10.3496505945 5.99986089696 0.0 0.0 0.0
321 5.59036810352 10.5707007607 6.58666383041 -265.928159169 -302.445757355 -120.501964311
322 5.74828032583 4.02377960911 2.7904792059 -167.963243042 140.557536863 53.3701317864
323 5.05058873535 10.5564036687 2.86217352554 -2.63820996967 3.66303145777 -1.11933962891
324 3.30616791119 2.93865835597 6.51560158291 5.32790033061 -4.21585407741 4.60784330032
325 9.397420184 6.83242219391 2.70034040114 -2.54428603814 -6.20056403645 -1.14271722372
326 4.95163146017 10.7548901843 5.1334515235 -72.751166629 -24.7581447835 19.2715423701
327 7.49641455651 3.96871169269 7.24847310436 -159.230412012 591.397967719 -75.134968779
328 6.122071621 2.23276802917 10.3691326883 522.552870143 -864.162890807 -1572.79345825
329 3.9318706061 3.78801483318 0.644355199893 -4.17578806769 -45.2685226976 35.5761496203
330 9.28399783208 6.16395816801 7.57291465832 -15.9949954029 23.8629254184 63.8117037832
331 10.3587004949 5.36308684 6.33372792321 -334.438808707 236.463005408 -163.870676838
332 6.8478797015 5.03995374133 2.1888066035 -18.5948310254 8.91242684726 7.2342111868
333 0.882790436595 7.35584419398 4.91937151547 8.85700287146 -11.6095361938 1.73417205454
334 7.67106745067 5.15379420449 9.15642676391 37.7863772228 84.701975175 66.8634552013
335 5.89174186158 2.33345822137 7.81682495287 -95.3367336607 56.7935028199 275.758683052
336 1.54371849097 3.71326024745 2.56723352496 103.067790842 -158.523771509 -14.7237172185
337 1.6405601419 1.48161791412 7.3193438461 15.6591427809 3.59920598826 -3.93960448522
338 4.5594482916 5.18579577783 10.3963327017 -63.7189317171 -19.2156190052 -96.4574930494
339 5.17203563929 5.4037419417 4.51569666108 -10.8187209823 -63.8922825359 -18.8966926967
340 4.21338624441 10.5382657028 4.06604769772 -11.9147893859 -9.2896766744 1.80675625917
341 4.08751960295 9.19376945537 8.31763964744 31.3232534136 13.5967850229 -121.203817408
342 3.83190334654 0.469425715613 2.23301119539 -26.2158244095 15.2579316986 12.7012110438
343 8.62509030969 9.95888658948 8.85899369635 4.57529002423 1.298001177 7.58265451346
344 6.718697855 5.33283887566 8.21649976715 51.5628554402 158.989249574 -80.7500896705
345 4.29638677403 2.10308279333 5.79580839889 -39.1247529414 -139.718748614 -17.8818370734
346 3.00090720755 7.8287653665 9.45089111576 -35.2160343488 3.38140650999 7.84481017376
347 1.38885337835 9.90284765908 10.810191717 130.666931885 48.6252782997 146.874179838
348 6.31223286984 6.6271801254 4.95742504504 -1969.83270454 541.214244618 882.481774577
349 7.51343574965 0.785944921969 5.78295429233 10.1735727658 45.8020734064 35.6608491703
350 5.15575215649 9.62053577119 10.8461208951 594.161833933 21.7317451271 405.359027281
351 0.888053671465 8.41866740877 5.7805034587 59.2631042142 19.991265676 45.5929394109
352 3.07620951047 2.9739808355 9.39575188579 -37.8721166122 36.5915910268 53.7368590157
353 2.51254146687 7.5500231191 4.90744827706 -10.1438798226 2.29468947652 0.633024217926
354 1.65047215958 5.89899023476 8.3181058704 0.35178340717 -5.70599350295 1.96946070349
355 6.33061080369 0.720553730696 4.11282674325 -45.5131743207 76.3085144964 -1.3306482087
356 9.82202371219 9.98777272841 2.70482227131 -16.9628426972 -2.22913954763 -4.76007277966
357 4.36632014915 3.95366348414 10.4118633502 195.05861336 -446.264885799 -341.434866343
358 7.61906998049 2.52724506083 8.58842797039 -10.5763823822 5.05979289291 -1.03391703188
359 10.5095824637 3.53542498327 1.55659466419 28.9064664102 4.81447279205 -5.80883368498
360 0.622956785415 10.1124920834 6.56424477719 8.62667340444 171.322439574 19.1813491368
361 6.35206752425 0.852394559094 0.860019345656 84.6832890076 -143.749350029 -54.647285879
362 8.2759558723 5.81148732712 0.681686860748 18.2250460242 4.92787253337 2.41655495
363 8.72816440506 3.94016434768 3.44733476994 -5.98784380609 5.76337899495 8.97237480507
364 7.66921419198 3.02227860945 10.6953679212 -5.68048413762 -2.46120531524 -10.2661660373
365 1.18799705375 4.45709156961 5.22663988261 -5.97567036988 1.75484750038 10.6757407047
366 4.33072509614 6.08439406151 7.66458823278 -0.598913366922 3.28799139801 -1.83772211251
367 2.48357654418 1.14802376251 10.5365311084 -14.015930675 -11.6883505763 9.71130444609
368 7.91316294124 9.21687991371 1.8687834007 1.11014092351 3.61065552484 1.43774417659
369 5.05622660861 9.3409857471 5.34659445346 -12.6590016776 -29.0057360935 -12.6040675891
370 3.74033998286 9.60919032353 0.115221026569 -20.5251560339 38.5966919976 -28.6751546526
371 3.12451960337 0.156894157604 10.8564894906 25.4030776386 3.36236487932 1.76947953099
372 1.74912273581 8.92129246272 2.51781419696 9.38720439925 4.47654895222 -1.37307195699
373 9.44231894622 2.45260425417 7.39587390142 5.37742386202 -0.724649547552 -1.63950568153
374 1.55764442432 6.78554579448 7.71530904636 21.3131864592 8.98777356663 -7.71625296107
375 8.71795705016 1.22198130828 1.15355179279 -1.39637321845 -0.400620815523 1.4470594704
376 1.37142558208 9.84177755466 5.63840320197 -5.25067828542 -2.78681534697 -7.9402950069
377 7.78673456727 2.54534647776 1.41029470623 -49.7005592975 -1.66385191397 -3.6317280941
378 4.24487054986 0.67583546516 4.63205273993 -0.855920155791 7.2389178055 7.79193708868
379 0.0525861271299 5.49246489908 10.5656530187 -1.06854685958 3.96764769782 10.5332331507
380 6.29574313966 5.89664994847 6.14625864483 -45.0793966456 47.0987138925 -45.5212049794
381 5.53517473294 10.4322601446 0.279952911343 -2830.28396892 -1740.09073175 -148.778227233
382 6.39929604489 4.09407260299 7.50089450795 -64.8254785791 -60.1099237532 118.001745564
383 0.231991976373 5.56598961457 7.72213021392 -27.6474363074 13.4487379352 -27.5351257493
384 4.04564938878 9.35967901714 2.65541032106 -43.7052061295 59.9910959198 -35.505390753
385 2.4076303129 5.84076708796 9.82464776803 -218.475095068 83.7466849736 104.416712743
386 10.0772773494 3.24249862199 6.61575179207 -7.10675248701 -4.13870083349 0.161442877018
387 9.45473090417 1.71866403115 8.14292243549 130.85129703 102.408844308 -188.681535024
388 0.54631582448 0.783041714296 1.03935743181 -1.79748933245 -0.806320068278 1.98857317211
389 8.61592456923 9.50957811223 6.86713485753 -5.82256635177 -2.78594721908 0.870296673978
390 1.56882672312 6.5292821448 9.21536834126 -2.30900103836 77.4233894765 -13.3530730742
391 10.3151309663 0.183452000869 1.13078898345 0.765476776818 0.541207210347 -0.579063843222
392 1.74858733343 9.97427037075 1.10709756448 191.922946623 429.845133861 -266.07283929
393 10.4691862426 2.00788726369 1.59518702754 119.42893387 -37.0039132649 170.234496806
394 1.81810634888 4.23182448106 8.7214547827 48.7973948709 6.09053796005 -6.24598934101
395 10.7480476615 6.39486246255 2.29897533372 2.89004920106 10.5517120707 2.00106499992
396 9.39348908269 2.50166578428 0.404778233805 16.9015711635 -10.1873999425 -24.3779377391
397 -0.0957733463338 6.82410129871 5.11378074462 -22.500546606 77.7391100918 -67.7088637133
398 3.78692690643 8.40176182877 0.352514986565 84.6315758543 -255.966394252 -192.190678465
399 10.2104541366 1.58140153857 8.92844410966 -13.3149066499 9.30983818587 3.19869936072
400 2.29269724817 4.68842661208 4.68314640713 -38.010637694 43.6088964455 40.2815259102
401 1.43126612679 7.41020063576 9.86157804062 -404.553491255 -6.2082936998 275.700580487
402 3.17327403811 5.2879768556 3.39059181792 45.3462369093 91.4799002351 113.090691166
403 8.0760580848 8.79126919515 0.859800784669 -13.0848930224 10.5216901375 12.1086420832
404 3.08646515332 6.11582607265 8.39249624447 35.7028406776 -8.25915604143 -16.7642146427
405 3.78538812794 4.43994744265 3.69108006364 -83.3864813736 96.2565704759 42.485964822
406 2.99302293799 9.85718535734 9.25370316707 -0.811277782365 -1.49381530829 -0.614851823071
407 5.63617882603 7.27549955563 4.8248638555 -35.4986135008 1.36134551208 53.7560287386
408 0.358992480588 4.26563515796 1.98061944461 -214.092553326 82.7211344689 -37.6007265747
409 5.13648831677 -0.00122227652376 8.39776192445 -33.4615763495 -38.5685446803 -24.9758518677
410 3.51746328222 9.10132363808 1.87045688462 30.3270398663 -17.8107701542 -78.9691710739
411 5.08459989701 3.60465052295 2.17052083373 -39.2638569935 49.4074409163 -51.2587867711
412 4.10457744447 7.98493611704 7.76057759033 6.03795615374 -0.182247700409 0.987075302232
413 7.17053372451 9.6153423062 2.63148550094 25.0692063156 14.3941642729 7.33118968451
414 9.29711960758 0.554107624293 10.0988713149 -9.59159420939 -1.58379930726 24.7927278284
415 7.34066794805 10.5662995038 1.28579191036 4.01351961777 -14.2699700861 -25.1623071681
416 6.24016402812 7.86733911033 0.307835715778 -52.7996020032 -44.8339113145 -55.3391632768
417 7.5092467104 4.2153898786 10.5770541339 154.80985518 -152.894276207 -287.314335074
418 8.37755041694 7.28066586052 2.29121567396 5.91083343372 29.6316144984 -21.8968703427
419 4.80273742632 8.07532897225 10.5733953756 10.9602036508 96.676431311 103.766140742
420 8.75812137309 4.25340970406 0.314253462173 19.9433484638 -10.5546513712 -11.2876180961
421 9.42771724146 2.75273510359 5.39946473451 12.4199851145 -2.02612098032 10.1027635947
422 9.90967147771 0.288217155477 3.01388476745 -6.76936187421 -6.96078187479 -15.9005351232
423 1.36790667991 9.03552993908 6.98567941229 -43.3425441839 -25.6010313012 7.59269548356
424 9.90743672421 8.20153380981 10.6829681415 153.115099757 86.6227999216 -103.507154629
425 8.51903799843 1.59573083153 7.05794765826 52.1635570751 28.2493336206 -25.6569408788
426 3.98181568075 5.15835794298 7.03743993982 -8.47751742242 -8.42128531111 9.89626503657
427 8.9686463199 10.2792763483 7.52000689248 -365.605408556 -410.476392635 258.22887039
428 9.89703996457 4.73817871116 8.37569178199 23.1346869834 -331.042997469 -471.84120491
429 0.716076906284 3.50649242046 8.18404070942 23.0506756504 -56.7772417189 26.4862011834
430 9.18560466629 3.50817017966 7.64113021358 -184.112180883 -142.035795289 -36.5652239331
431 0.640060320369 6.1738947688 9.33401172251 48.7687895834 89.0496634745 -47.452266177
432 0.475324242183 5.24164295074 5.69210368117 -1.24587799407 -4.32892000631 4.40024134368
433 0.40134194117 0.997866883699 5.7776599867 7.12999959446 -11.8664319835 1.48100195091
434 0.703753212841 1.20276326549 7.59340387142 -28.2211718198 61.0039334785 -33.6247858409
435 2.51102387023 5.54734751197 8.99519692625 31.4856307388 -38.8732231697 -133.086452224
436 6.36235473346 3.44942381795 9.04528499907 16.7999312609 25.0033414416 -0.625911110102
437 2.68459180284 0.20408360166 9.82205067526 -1.30114737875 -1.03500468154 1.5573715793
438 8.32607781965 9.32581082508 4.67116304135 0.0 0.0 0.0
439 7.36454290964 1.80645579601 9.46186464452 -0.86933219803 29.8040691754 -18.8146217251
440 2.64316079068 3.22867821573 10.2691502747 -50.4390554824 -8.46003476101 32.3043976257
441 3.4357027987 9.27148566624 3.53940461403 -59.7964235099 20.0749789582 -30.8968309817
442 5.16892100655 3.38215693973 6.66875966855 -1102.25470888 -94.7039276738 -460.629159617
443 3.09820598554 1.86294497715 6.92807042679 -0.251648086051 0.997315098904 0.849063411475
444 1.2976516194 6.60676070456 1.10286073062 -1.67887390116 -0.105008598873 -5.60433043192
445 1.20499572247 3.26172746901 4.3580249495 3.57907837715 -8.61445099622 9.04441293117
446 6.97286669868 1.30441731389 1.39143253628 45.2611469737 34.5706793682 73.9397635085
447 3.06291615199 8.65020646763 4.71095232926 3.8362037788 5.5698476109 8.36567402506
448 9.6769929864 7.33989985832 0.609845580454 388.27494497 -558.514989802 156.647962169
449 1.5578281077 1.03262610344 8.44382394322 -15.1258933842 6.37526699832 -27.9618105773
450 3.13481307622 0.123913450054 1.27070123172 39.3151764903 22.6172169199 -16.8758472928
451 4.75038769526 0.394413806381 1.94303165824 52.8240961632 -41.745076893 53.7325591021
452 0.538272294782 6.48137341391 10.8138189003 25.0957087875 -39.2297575923 -19.8878798421
453 2.29356954108 0.70501596256 6.8853891661 -81.6539363924 110.817842179 57.4738109583
454 0.0665026480515 10.4082563887 10.9547795295 124.21517157 71.833087621 99.1381425255
455 8.59883110136 6.49975657892 9.21621041492 -304.801770378 138.873785918 -197.216706173
456 4.76972127591 3.25773322279 9.03537002077 928.374937044 -534.013106504 -2041.9279897
457 6.50766219317 2.01351080805 8.52679010715 92.3862436742 47.308439448 19.0777432757
458 1.17079061018 -0.111735212293 0.624982379051 -74.7490389894 19.8100687137 -8.03366725958
459 6.44695718301 9.3527394198 2.00305735471 -73.1997289116 312.125790177 -258.625878298
460 0.734481614948 3.76486156652 0.353592144616 27.310277701 30.9891330052 4.21685033764
461 4.26756175595 4.40187449095 2.87568691906 -0.792796501223 1.91579168908 -78.5025173655
462 1.3869676342 4.13125614885 7.67275757838 98.5411324145 -54.4239334318 70.4407296583
463 7.26054687911 2.92829059803 3.8642388941 17.5769878356 72.8551100547 23.9052088912
464 1.93263272568 5.13028914574 6.86824881591 -8.27751966513 59.6436150489 -137.593438071
465 0.436680479968 0.380113009002 6.77935845848 188.138976587 -118.690838141 -23.4681104321
466 9.20417408821 5.65353803312 6.07412389426 40.0170403509 45.3689165123 -116.874117303
467 0.529806241517 0.43204985747 4.88358836856 1.90230978338 6.11772491985 -3.15459026716
468 5.5477367856 7.04309368164 3.13096379798 -23.4626959777 -35.3663834707 43.9199257279
469 9.3828108163 2.39403240752 8.69595718428 -63.7002889929 133.953533 117.167313773
470 8.82010950863 7.67116067963 5.35386652421 -13.3253630712 16.7848561269 62.9152113974
471 7.57753346443 0.190814205603 2.15238883488 10.8248191527 15.7249530681 33.7141321994
472 2.82573765524 0.103892548531 6.49397886698 85.8652246407 -107.372681822 -59.0105439211
473 4.55014695174 5.18279876362 0.580867268111 -19.1328676981 -61.2662036067 53.8620251391
474 3.72377556725 3.20594486653 4.2486337606 -7.83872846947 -15.395165897 11.5532220874
475 8.93761844852 5.73145249547 4.83303659046 42.743546623 -3.90737041482 -31.8546325181
476 3.08088895564 9.85629510536 1.24190297164 25.7879130478 -2.12371943748 -40.5435842635
477 7.78578232293 3.24539486417 7.41254241625 296.744444564 -739.799613442 159.175509846
478 9.61233574189 7.73028979063 3.89692363759 11.8991240297 4.10123769822 -15.4322842677
479 0.310600303913 1.02676913182 8.81321843215 14.0751589786 0.146098007749 -10.8145004299
480 1.99905995503 2.04339972477 2.55988450437 -7.89370108029 -31.3356128752 3.39202986627
481 4.75428754357 0.449950979327 6.13477403682 -5.13432278416 -2.8157114937 1.32496499673
482 7.20037672653 6.00829579217 3.82882264437 -2.99637206309 -51.2117239608 31.1543006833
483 9.59924015904 9.26627060656 4.67448138849 0.906007820783 -3.80457628727 -5.82130280514
484 8.02030866325 10.2993187395 10.3203979839 15.8867344741 -12.4573703305 4.37322758612
485 3.30632531835 1.03814016248 6.22587350777 -3.64809083039 -4.69414071724 25.8208923488
486 0.544523094044 7.39123860919 1.36445363544 70.088993035 -147.229541326 -25.3000147835
487 8.34463261449 2.47896668229 9.3441131664 -43.116958498 18.6513463785 -59.4422592891
488 3.69604373739 8.7829881333 10.1053749919 -1.12694128192 0.0973888664096 8.84094268085
489 9.80862514182 5.20532290851 0.165529405447 -22.7536207256 2.14331490843 -10.5570054365
490 5.53556402907 6.47762771386 6.3342633277 -151.112047205 -437.017286722 839.21052081
491 2.38221628356 10.6649079947 8.80364045625 17.3923286446 6.67608040338 8.22468263553
492 6.37362832007 8.79471063205 0.482333713949 12.5239834101 14.0911342127 -19.3786635388
493 3.88458046766 7.63096486482 1.02895814004 52.7189799915 53.811367546 105.393002706
494 8.6444399002 8.09731598375 3.73955144142 -4.93473561937 -14.5342728311 6.38178220623
495 3.32108148181 1.32147992254 7.92307068156 47.7452209199 25.8370833698 -30.9922806012
496 9.48428424636 6.59395891272 4.51275178969 327.868101601 -7.11892424599 192.780946349
497 7.31953080793 7.16413852463 4.16588429112 24.5481334963 45.0854155945 -27.036943893
498 5.79306021304 8.63770622122 8.21814919718 -1.14844903646 -5.67516737588 -2.49087076302
499 0.961822123451 4.36704239287 2.62817586161 21.5120892192 146.29389395 97.3151570292
500 1.55778483821 7.67402844998 0.204877064101 498.382121673 -179.04842887 -595.182873663
501 5.01199603544 9.73059220845 1.13146902846 -59.8218041775 54.7229718021 -47.6018235608
502 8.45248962066 8.085147558 1.56335107314 13.7746559656 52.8921885545 4.06273791511
503 1.14969916582 0.626952717021 3.99414716753 143.759128443 103.615610134 126.554028219
504 8.2806749085 6.53879130187 1.65665987867 -5.15797616784 -27.6540029658 -22.2361737985
505 3.41951149996 10.1007646704 2.87390216307 16.8333950406 42.2452077183 18.625145917
506 8.60399363132 8.45451290114 0.0725231568774 -4187.46210218 -2761.42144341 2.60620296566
507 0.989869593099 3.81142280787 1.57850743702 148.695669103 -103.078961114 -91.3294440236
508 9.39087094615 3.38047547265 1.76646711281 -184.674530013 -268.447634498 -123.596354041
509 0.406863014283 9.33252880027 1.4839330101 -119.905483059 250.734102391 55.022532583
510 6.52149226269 5.16826308068 3.9133503022 -0.760585227097 -3.45414825656 -5.7846920312
511 8.58259534106 8.65209895503 9.45809119345 -56.6131049225 -53.3666519188 -21.8815110044
512 0.440659598298 10.4533052067 8.72817196323 308.143709962 369.965496059 -256.718947944
513 2.88627707986 4.75541865583 2.73246112008 159.440209303 29.591386643 1.39797623643
514 7.91479287438 5.14265666898 7.9046047506 -81.342142152 -8.02654897211 -2.34057327301
515 5.10589359205 10.3508372002 10.0583865201 30.9456575794 35.2539971379 -24.3043878164
516 10.6473196942 0.904186259718 3.35111944381 12.0962540033 -0.259413876661 11.011325143
517 4.00506126973 8.2951941313 2.54281538553 -67.5434793477 27.4575817353 -15.5832646043
518 7.38868818162 0.978662510623 9.98443146047 34.2030467221 -30.4440271419 0.949358419491
519 3.34632936446 7.10869948525 5.42528034373 -6.02780338586 -11.9998806679 36.0437320794
520 4.6025628354 8.82421155773 3.13120819581 77.6505385846 -62.0669566421 -34.8079124306
521 9.92627344709 -0.143285019998 9.71731804642 6.55590637726 1.44986983123 -8.94219089725
522 6.71957690805 1.72323043922 5.81345299619 135.920601482 80.1834284748 101.568197219
523 10.66223768 5.14335523473 8.55873435989 158.371185812 70.6997859525 111.965795048
524 3.34127241035 6.14753005031 7.13776446758 -7.0443829134 -44.4611171216 6.46683789381
525 9.5370460357 7.68275240824 9.99605464677 16.2945940183 -2.846799802 -18.6650388262
526 0.590297072768 8.8167747369 2.20627456532 113.117548545 -66.2342887813 35.3117775738
527 6.47975854107 6.26104136655 10.3847335561 -0.316609088124 -1.32244014859 -2.51619276612
528 8.9872944848 4.85979141219 9.1981876928 -63.5106932118 -37.8707746022 7.75496372406
529 1.03090708327 5.40879191598 2.40613873815 -3.48040258684 8.32933714122 -2.70412002637
530 6.25606479993 1.33860790147 3.36041875241 -7.28292240394 26.2462523381 -16.5128959358
531 9.00229372907 3.33532035173 0.79804248997 -53.8410348372 -7.54461734931 52.6242779788
532 9.26271045019 2.5494607003 4.19760909602 15.0089547502 112.609604274 -7.25805035166
533 1.98830876928 3.75421341911 4.99517638676 -1.15854664754 -13.805693874 0.924164127741
534 9.8558952702 6.85356963651 1.73497971496 5.3880181804 -7.69668267153 -1.08349518921
535 0.223566794167 4.39520956924 9.25552733408 9.31274106098 -0.972551204283 17.8072896703
536 9.56414299388 9.00106164583 3.0166617169 -8.73911957183 -3.07999911143 6.61922872272
537 5.0615955688 8.58114342176 2.30084517393 77.2738993852 29.2232077784 29.2513307505
538 2.26209348887 0.1794187922 3.53539955639 1.03426517518 -6.52975952333 4.36321976177
539 1.35730629479 1.91413995857 10.5474194991 21.8145528906 31.8279503839 -2.26152005034
540 0.270604638657 9.2427463794 9.72675012473 -181.087359473 -236.828729827 -275.066463716
541 5.76058082727 1.48509815665 1.01932993885 71.3897615451 129.83404331 226.660113683
542 -0.136037655019 10.2911855455 3.2931067215 -60.0350515726 1.59093294591 4.47272061956
543 2.46242104052 6.11109653582 10.7127491585 -29.3159417414 -41.4167691566 62.3156507275
544 8.39638845652 0.718820632763 8.81846273251 9.79263801054 -62.2472480186 61.8750911278
545 3.46868248186 8.18550347566 8.56255739102 -13.0029050663 -15.5114883774 -34.9039098236
546 9.82828430091 7.56596317145 7.79885523879 -10.6571063636 29.4088737172 -5.70198843275
547 4.37277499561 1.38141175174 0.201358730176 -6.71513259094 17.8456626741 -15.0061481801
548 8.00127078529 4.73577261176 2.05133929845 16.0636891229 4.84380547687 -3.72558845062
549 4.15877224272 1.65162229512 2.78120350925 -4.7917248108 2.96440673396 2.05928323109
550 3.19552944848 1.82837647434 10.5886932862 25.0560978411 17.8400550238 0.729274327274
551 1.05056592724 1.01184509322 3.13489326903 -13.0027853448 25.2442908665 -53.5326462049
552 6.11443349411 2.93417364723 4.1019649399 8.22098136278 -40.2318494259 44.9711360511
553 10.0496617132 2.74677757186 1.20006121617 3.44812395497 111.292595606 -44.0651766008
554 2.49655516678 7.77558289934 -0.171641267764 15.6768620648 -0.206792678292 -7.32187726301
555 7.47850181985 7.52215772768 2.74308032928 -0.285066695615 32.292479272 -22.235619444
556 -0.095024179125 7.11057428884 0.42874274304 -51.9087099379 7.91026010002 6.53162475417
557 0.467744101951 2.07984778293 10.1648857952 -21.8390918527 -0.271382153019 -22.099117722
558 7.16348329244 2.84961618838 2.61252386105 18.3671118902 0.367387070866 -3.23900878085
559 8.51550225105 3.96325042991 6.42532172778 -7.61158772904 -97.9543772654 -7.89186378625
560 9.82706266095 4.03621171632 2.06734955319 104.416427919 231.508871529 113.70364744
561 10.1810023872 2.60466448251 2.31358147456 30.120505387 27.3670978419 18.4285505456
562 4.79218298766 9.78217852525 2.11471257454 8.89914814047 7.73592009686 9.17282656258
563 5.20731688461 5.37625488947 6.21568960416 -142.989138365 -455.879608818 634.612788646
564 6.56317178024 7.44492827564 3.20989934509 11.5417554194 24.0870913682 -14.352967627
565 2.59478034938 3.82758805813 2.84031954163 -65.4453911059 -21.6097774414 -27.3539413799
566 9.23183860071 0.536237168378 6.16888807031 -5.46396612266 0.634690959732 -0.246720756415
567 1.41821465128 3.2406274954 10.5295961693 2.40880730634 1.64240542139 -1.24035247929
568 2.33354001797 2.0318371563 9.24366141769 16.7403931331 -16.2007987054 -18.6087374408
569 4.72636033665 8.80785878206 9.04952321968 -33.2795885979 -16.363966725 -7.60853235778
570 1.45089613906 7.35152455664 8.72573504343 -21.0465830932 -2.67718087357 -41.1897649083
571 10.1990153684 5.90276284256 9.09568960159 10.1725288881 174.668730689 -12.6502662355
572 4.96010617737 1.02049881956 8.01430770901 9.09378962751 7.20135818377 4.10175464351
573 5.05987484759 3.49951823445 4.33688788521 -2.3228338225 4.5861727425 11.5112311913
574 1.15471190062 9.87153550549 4.13020749999 2.8296839461 3.18498979119 3.00351092227
575 2.44572025811 4.99748362657 8.21557557578 28.2174179227 79.3599503139 171.961827871
576 8.81989885237 7.12037347462 9.77312034036 3.70343868578 116.486660657 180.309619676
577 1.19720221135 4.15620228154 6.74529919247 -60.859968937 14.7837927946 39.501228257
578 3.58859025543 4.69322561074 7.87940336951 -4.08213318972 -4.82860977138 8.74055093988
579 5.23782970961 2.882375303 2.75349929444 -55.8046467137 -59.3628781442 17.8655496793
580 2.48264713837 1.08676671582 0.875623687526 18.3259880041 -9.60856780075 -33.6705905687
581 5.39986009005 9.20127931494 3.4959377444 50.0232392768 73.6404427464 -17.6794483144
582 5.40574842928 2.73438740445 7.24666536231 -170.13515102 27.2657553427 -110.382498327
583 6.48408119224 6.67671097111 3.87081503116 129.653781817 -558.465534431 -261.944642289
584 4.94903766495 4.22090085633 11.0174711204 123.160704226 106.37830098 109.438155153
585 4.56109670054 9.0326529619 0.389553869189 -106.35412323 -105.952750503 66.9632770847
586 10.5903896545 1.81927316952 2.87840823012 2.53392137195 5.09548953597 -1.37398752293
587 5.14409487717 9.68979219611 9.21777631255 15.057835826 32.1969087833 24.4578750322
588 10.366084708 1.74838624719 0.743894278397 19.6113198526 -37.2941893016 -144.369590953
589 1.34261227399 8.00732314058 0.914088624649 58.5031794688 19.4604529296 383.476413413
590 7.57931708446 9.58345469843 7.79723556703 0.997225326154 7.72248248804 -1.16038316685
591 3.1034266012 6.32966306717 10.0241886317 161.944925758 123.088575536 25.7337044914
592 0.90732903937 4.43649393396 8.53648034622 302.260418647 47.9582953463 224.41002135
593 3.75446705717 6.0461982653 9.30608733907 11.5720072318 -2.00195391218 -14.0714467744
594 9.93766637081 3.07289649979 8.17051991762 8.85326061391 -31.0889064278 -41.31211303
595 9.54682953479 10.3839477039 1.71198960655 -1.08240939178 -0.0849447554634 -0.564350801781
596 2.33045933824 4.57179293951 7.4687364153 15.6755987523 -100.170787224 -154.44875562
597 8.37689151249 2.4214270842 0.503421092479 -9.80914018994 13.3199582571 0.818550033813
598 0.84604405807 7.35843474759 0.528401653976 -106.519111842 -366.066542931 387.408408836
599 1.74150448089 0.446000952233 1.11621347403 -22.0385272645 78.1628589264 7.7124610137
600 2.11824441502 4.51014008081 2.41178712404 -221.333665215 10.0560083908 -151.483935022
601 4.22972444803 8.98614848121 3.93626612258 10.3484535804 21.9268191939 109.036912841
602 3.4415768323 2.70412160855 0.67088984583 13.5542215896 16.4754650457 -6.36527759053
603 1.04365055984 10.0265415157 1.82359090187 -143.161222027 127.503317104 71.8225584965
604 6.13363730966 0.0818230519372 0.313374162531 2509.01843473 2680.52031527 -446.715160553
605 5.22698914489 0.993471951215 0.604121897791 -235.448326236 -270.493485012 -132.826362258
606 4.48705394659 -0.129487461402 1.25242321194 -34.0638865774 -57.5157826386 -101.892245689
607 3.49635153868 7.46481236142 4.53634706065 12.4840926294 13.9899873389 -40.019135782
608 3.8396621807 0.317015926116 6.89498774734 -3.27998469135 20.2153709522 4.48815391674
609 1.53912311168 4.87444423631 1.63894760242 -71.3160323812 41.2007235912 35.9537289692
610 0.751516948967 7.58672744341 3.30471469316 -6.64353988394 12.059156439 -15.6065868592
611 10.4612301297 0.860521401298 6.8747999767 -191.468530445 90.6545852675 16.1448654174
612 9.30289550242 4.59422150894 2.8332659863 1.45407236936 5.16982590207 -0.926798627642
